worker,iteration,fitness,plain_alphabet,cipher_alphabet,mapped_cipher_alphabet,target_cipher_alphabet
6,19500,-6762.926106391538,abcdefghijklmnopqrstuvwxyz,giaonvysthwmxpcqkdelrfjbuz,giaonvysthwmxpcqkdelrfjbuz,giaonvysthwmxpcqkdelrfjbuz
7,0,-12223.523309614231,abcdefghijklmnopqrstuvwxyz,ydxvtzshbpwmrgkucaeinjfoql,ydxvtzshbpwmrgkucaeinjfoql,giaonvysthwmxpcqkdelrfjbuz
7,500,-8943.029093324887,abcdefghijklmnopqrstuvwxyz,tfprcaxoshymjgekblvnuzwqdi,tfprcaxoshymjgekblvnuzwqdi,giaonvysthwmxpcqkdelrfjbuz
7,1000,-8502.744232187137,abcdefghijklmnopqrstuvwxyz,cqretaymshjwxgnuzoldpvfkib,cqretaymshjwxgnuzoldpvfkib,giaonvysthwmxpcqkdelrfjbuz
7,1500,-8723.627506470866,abcdefghijklmnopqrstuvwxyz,cxeotaqsgzykujndirvlpwmbfh,cxeotaqsgzykujndirvlpwmbfh,giaonvysthwmxpcqkdelrfjbuz
7,2000,-8673.988732741118,abcdefghijklmnopqrstuvwxyz,tiajceysgbvdupnkzqxlmofrwh,tiajceysgbvdupnkzqxlmofrwh,giaonvysthwmxpcqkdelrfjbuz
7,2500,-7646.953661529079,abcdefghijklmnopqrstuvwxyz,gzeonqystbfmxpchkjdlrwauvi,gzeonqystbfmxpchkjdlrwauvi,giaonvysthwmxpcqkdelrfjbuz
7,3000,-7525.525856979488,abcdefghijklmnopqrstuvwxyz,gveonzystbwumpcikdqlrfxhja,gveonzystbwumpcikdqlrfxhja,giaonvysthwmxpcqkdelrfjbuz
7,3500,-7596.709325446041,abcdefghijklmnopqrstuvwxyz,gejonfistqkmxpcvbdalrhyzuw,gejonfistqkmxpcvbdalrhyzuw,giaonvysthwmxpcqkdelrfjbuz
7,4000,-7421.248682912554,abcdefghijklmnopqrstuvwxyz,gfeonixstbamvpczhdylrqjkuw,gfeonixstbamvpczhdylrqjkuw,giaonvysthwmxpcqkdelrfjbuz
7,4500,-7311.932285994409,abcdefghijklmnopqrstuvwxyz,gieonqhstbfmxpcakdylrvjwuz,gieonqhstbfmxpcakdylrvjwuz,giaonvysthwmxpcqkdelrfjbuz
7,5000,-7273.304443891469,abcdefghijklmnopqrstuvwxyz,guqonvystkfmipchzdelrajwxb,guqonvystkfmipchzdelrajwxb,giaonvysthwmxpcqkdelrfjbuz
7,5500,-7333.708893914977,abcdefghijklmnopqrstuvwxyz,gixunoystkfmqpcahdelrwjbvz,gixunoystkfmqpcahdelrwjbvz,giaonvysthwmxpcqkdelrfjbuz
7,6000,-7177.6760457742475,abcdefghijklmnopqrstuvwxyz,ghaonvystfkxmpcqidelrwjbuz,ghaonvystfkxmpcqidelrwjbuz,giaonvysthwmxpcqkdelrfjbuz
7,6500,-6997.097878635111,abcdefghijklmnopqrstuvwxyz,gwaonvystkfmxpcqidelrbjzuh,gwaonvystkfmxpcqidelrbjzuh,giaonvysthwmxpcqkdelrfjbuz
7,7000,-6876.27681367079,abcdefghijklmnopqrstuvwxyz,giaonvystbfmxpcqzdelrhjkuw,giaonvystbfmxpcqzdelrhjkuw,giaonvysthwmxpcqkdelrfjbuz
7,7500,-6964.685098979927,abcdefghijklmnopqrstuvwxyz,gzaonvystkfmxpcqbdelrijwuh,gzaonvystkfmxpcqbdelrijwuh,giaonvysthwmxpcqkdelrfjbuz
7,8000,-6911.226376698597,abcdefghijklmnopqrstuvwxyz,giaonvystzhmxpcqbdelrwjfuk,giaonvystzhmxpcqbdelrwjfuk,giaonvysthwmxpcqkdelrfjbuz
7,8500,-6806.483360239409,abcdefghijklmnopqrstuvwxyz,giaonvysthzmxpcqkdelrfjbuw,giaonvysthzmxpcqkdelrfjbuw,giaonvysthwmxpcqkdelrfjbuz
7,9000,-6821.636151666858,abcdefghijklmnopqrstuvwxyz,giaonvystbhmxpcqzdelrfjkuw,giaonvystbhmxpcqzdelrfjkuw,giaonvysthwmxpcqkdelrfjbuz
7,9500,-6893.2594852551365,abcdefghijklmnopqrstuvwxyz,giaonvystbzmqpcxhdelrfjwuk,giaonvystbzmqpcxhdelrfjwuk,giaonvysthwmxpcqkdelrfjbuz
7,10000,-6819.064567592876,abcdefghijklmnopqrstuvwxyz,giaonvystbhmxpcqkdelrfjzuw,giaonvystbhmxpcqkdelrfjzuw,giaonvysthwmxpcqkdelrfjbuz
7,10500,-6773.130454273903,abcdefghijklmnopqrstuvwxyz,giaonvystbwmxpcqkdelrfjhuz,giaonvystbwmxpcqkdelrfjhuz,giaonvysthwmxpcqkdelrfjbuz
7,11000,-6826.9844811703115,abcdefghijklmnopqrstuvwxyz,giaonvystwkmxpcqbdelrfjhuz,giaonvystwkmxpcqbdelrfjhuz,giaonvysthwmxpcqkdelrfjbuz
7,11500,-6777.452039600474,abcdefghijklmnopqrstuvwxyz,giaonvystkwmxpcqbdelrfjzuh,giaonvystkwmxpcqbdelrfjzuh,giaonvysthwmxpcqkdelrfjbuz
7,12000,-6892.952205545202,abcdefghijklmnopqrstuvwxyz,gqaonvystbwmxpcjkdelrfihuz,gqaonvystbwmxpcjkdelrfihuz,giaonvysthwmxpcqkdelrfjbuz
7,12500,-6896.4989059709405,abcdefghijklmnopqrstuvwxyz,gqaonvystzwmxpcjkdelrfibuh,gqaonvystzwmxpcjkdelrfibuh,giaonvysthwmxpcqkdelrfjbuz
7,13000,-6862.518288727611,abcdefghijklmnopqrstuvwxyz,giaonvysthwmxpcjzdelrfqbuk,giaonvysthwmxpcjzdelrfqbuk,giaonvysthwmxpcqkdelrfjbuz
7,13500,-6827.102926162702,abcdefghijklmnopqrstuvwxyz,giaonvystwhmxpcqbdelrfjkuz,giaonvystwhmxpcqbdelrfjkuz,giaonvysthwmxpcqkdelrfjbuz
7,14000,-6766.202945700544,abcdefghijklmnopqrstuvwxyz,giaonvysthwmxpcqzdelrfjbuk,giaonvysthwmxpcqzdelrfjbuk,giaonvysthwmxpcqkdelrfjbuz
7,14500,-6766.202945700544,abcdefghijklmnopqrstuvwxyz,giaonvysthwmxpcqzdelrfjbuk,giaonvysthwmxpcqzdelrfjbuk,giaonvysthwmxpcqkdelrfjbuz
7,15000,-6766.202945700544,abcdefghijklmnopqrstuvwxyz,giaonvysthwmxpcqzdelrfjbuk,giaonvysthwmxpcqzdelrfjbuk,giaonvysthwmxpcqkdelrfjbuz
7,15500,-6762.926106391538,abcdefghijklmnopqrstuvwxyz,giaonvysthwmxpcqkdelrfjbuz,giaonvysthwmxpcqkdelrfjbuz,giaonvysthwmxpcqkdelrfjbuz
7,16000,-6762.926106391538,abcdefghijklmnopqrstuvwxyz,giaonvysthwmxpcqkdelrfjbuz,giaonvysthwmxpcqkdelrfjbuz,giaonvysthwmxpcqkdelrfjbuz
7,16500,-6766.202945700544,abcdefghijklmnopqrstuvwxyz,giaonvysthwmxpcqzdelrfjbuk,giaonvysthwmxpcqzdelrfjbuk,giaonvysthwmxpcqkdelrfjbuz
7,17000,-6766.202945700544,abcdefghijklmnopqrstuvwxyz,giaonvysthwmxpcqzdelrfjbuk,giaonvysthwmxpcqzdelrfjbuk,giaonvysthwmxpcqkdelrfjbuz
7,17500,-6769.243774172092,abcdefghijklmnopqrstuvwxyz,giaonvysthwmxpcqbdelrfjzuk,giaonvysthwmxpcqbdelrfjzuk,giaonvysthwmxpcqkdelrfjbuz
7,18000,-6762.926106391538,abcdefghijklmnopqrstuvwxyz,giaonvysthwmxpcqkdelrfjbuz,giaonvysthwmxpcqkdelrfjbuz,giaonvysthwmxpcqkdelrfjbuz
7,18500,-6762.926106391538,abcdefghijklmnopqrstuvwxyz,giaonvysthwmxpcqkdelrfjbuz,giaonvysthwmxpcqkdelrfjbuz,giaonvysthwmxpcqkdelrfjbuz
7,19000,-6762.926106391538,abcdefghijklmnopqrstuvwxyz,giaonvysthwmxpcqkdelrfjbuz,giaonvysthwmxpcqkdelrfjbuz,giaonvysthwmxpcqkdelrfjbuz
7,19500,-6762.926106391538,abcdefghijklmnopqrstuvwxyz,giaonvysthwmxpcqkdelrfjbuz,giaonvysthwmxpcqkdelrfjbuz,giaonvysthwmxpcqkdelrfjbuz
8,0,-11189.013667555799,abcdefghijklmnopqrstuvwxyz,wepjrvmkctuhaqnlsybogixfzd,wepjrvmkctuhaqnlsybogixfzd,giaonvysthwmxpcqkdelrfjbuz
8,500,-8658.726581266917,abcdefghijklmnopqrstuvwxyz,pxuycdksnzhvqogmwaeltjrbfi,pxuycdksnzhvqogmwaeltjrbfi,giaonvysthwmxpcqkdelrfjbuz
8,1000,-8084.226381315652,abcdefghijklmnopqrstuvwxyz,tkdfcxisnbyoqpgmzaelrvjhuw,tkdfcxisnbyoqpgmzaelrvjhuw,giaonvysthwmxpcqkdelrfjbuz
8,1500,-7948.468576382365,abcdefghijklmnopqrstuvwxyz,tvaonmfsgzyexpcbhdulwqjirk,tvaonmfsgzyexpcbhdulwqjirk,giaonvysthwmxpcqkdelrfjbuz
8,2000,-7744.95835350265,abcdefghijklmnopqrstuvwxyz,tafonmzsgiwjypcxbdelrqvkuh,tafonmzsgiwjypcxbdelrqvkuh,giaonvysthwmxpcqkdelrfjbuz
8,2500,-7922.81814290614,abcdefghijklmnopqrstuvwxyz,tbfonausgyidxpcwzjelrqvkmh,tbfonausgyidxpcwzjelrqvkmh,giaonvysthwmxpcqkdelrfjbuz
8,3000,-7648.892919071413,abcdefghijklmnopqrstuvwxyz,gauonimstzvxqpcekjdlrfwbyh,gauonimstzvxqpcekjdlrfwbyh,giaonvysthwmxpcqkdelrfjbuz
8,3500,-7481.906386087625,abcdefghijklmnopqrstuvwxyz,gbeoniystxuqmpcvkdjlrfazwh,gbeoniystxuqmpcvkdjlrfazwh,giaonvysthwmxpcqkdelrfjbuz
8,4000,-7817.012796330313,abcdefghijklmnopqrstuvwxyz,givenxyqtfwmjpcskdlorbuhza,givenxyqtfwmjpcskdlorbuhza,giaonvysthwmxpcqkdelrfjbuz
8,4500,-7730.176503685081,abcdefghijklmnopqrstuvwxyz,gijsnvyftkqmxpcowdelrbhauz,gijsnvyftkqmxpcowdelrbhauz,giaonvysthwmxpcqkdelrfjbuz
8,5000,-7745.611275985948,abcdefghijklmnopqrstuvwxyz,gqainvyjthzmoecskdlprxwbuf,gqainvyjthzmoecskdlprxwbuf,giaonvysthwmxpcqkdelrfjbuz
8,5500,-7955.038494430985,abcdefghijklmnopqrstuvwxyz,gbmjniaqtfophecykdlsrxvwuz,gbmjniaqtfophecykdlsrxvwuz,giaonvysthwmxpcqkdelrfjbuz
8,6000,-7515.780773758189,abcdefghijklmnopqrstuvwxyz,gqwonmystxhjapcvkdelrzifub,gqwonmystxhjapcvkdelrzifub,giaonvysthwmxpcqkdelrfjbuz
8,6500,-7375.579210310022,abcdefghijklmnopqrstuvwxyz,gbionqystkjxapcvhdelrfmzuw,gbionqystkjxapcvhdelrfmzuw,giaonvysthwmxpcqkdelrfjbuz
8,7000,-7392.982321113399,abcdefghijklmnopqrstuvwxyz,giqonfystakjxpcvhdelrbmzuw,giqonfystakjxpcvhdelrbmzuw,giaonvysthwmxpcqkdelrfjbuz
8,7500,-7141.94331660892,abcdefghijklmnopqrstuvwxyz,gamonvystkijxpcqhdelrfwbuz,gamonvystkijxpcqhdelrfwbuz,giaonvysthwmxpcqkdelrfjbuz
8,8000,-7141.901514807881,abcdefghijklmnopqrstuvwxyz,gwaonvystkiqxpcjbdelrfmhuz,gwaonvystkiqxpcjbdelrfmhuz,giaonvysthwmxpcqkdelrfjbuz
8,8500,-7042.018084162175,abcdefghijklmnopqrstuvwxyz,gmaonvystwbxipcqkdelrfjhuz,gmaonvystwbxipcqkdelrfjhuz,giaonvysthwmxpcqkdelrfjbuz
8,9000,-7114.983450424798,abcdefghijklmnopqrstuvwxyz,gjaonvystkwqxpcibdelrfmzuh,gjaonvystkwqxpcibdelrfmzuh,giaonvysthwmxpcqkdelrfjbuz
8,9500,-7042.018084162175,abcdefghijklmnopqrstuvwxyz,gmaonvystwbxipcqkdelrfjhuz,gmaonvystwbxipcqkdelrfjhuz,giaonvysthwmxpcqkdelrfjbuz
8,10000,-6776.407293582909,abcdefghijklmnopqrstuvwxyz,giaonvystbwmxpcqzdelrfjhuk,giaonvystbwmxpcqzdelrfjhuk,giaonvysthwmxpcqkdelrfjbuz
8,10500,-6825.446257079837,abcdefghijklmnopqrstuvwxyz,giaonvystwzmxpcqhdelrfjbuk,giaonvystwzmxpcqhdelrfjbuk,giaonvysthwmxpcqkdelrfjbuz
8,11000,-6820.812183269051,abcdefghijklmnopqrstuvwxyz,giaonvystzbmxpcqkdelrfjhuw,giaonvystzbmxpcqkdelrfjhuw,giaonvysthwmxpcqkdelrfjbuz
8,11500,-6832.520500467258,abcdefghijklmnopqrstuvwxyz,giaonvystzbmxpcqhdelrfjwuk,giaonvystzbmxpcqhdelrfjwuk,giaonvysthwmxpcqkdelrfjbuz
8,12000,-6821.582524699286,abcdefghijklmnopqrstuvwxyz,giaonvysthbmxpcqzdelrfjwuk,giaonvysthbmxpcqzdelrfjwuk,giaonvysthwmxpcqkdelrfjbuz
8,12500,-6769.452807411702,abcdefghijklmnopqrstuvwxyz,giaonvysthwmxpcqkdelrfjzub,giaonvysthwmxpcqkdelrfjzub,giaonvysthwmxpcqkdelrfjbuz
8,13000,-6768.538518937068,abcdefghijklmnopqrstuvwxyz,giaonvysthwmxpcqbdelrfjkuz,giaonvysthwmxpcqbdelrfjkuz,giaonvysthwmxpcqkdelrfjbuz
8,13500,-6769.243774172092,abcdefghijklmnopqrstuvwxyz,giaonvysthwmxpcqbdelrfjzuk,giaonvysthwmxpcqbdelrfjzuk,giaonvysthwmxpcqkdelrfjbuz
8,14000,-6769.243774172092,abcdefghijklmnopqrstuvwxyz,giaonvysthwmxpcqbdelrfjzuk,giaonvysthwmxpcqbdelrfjzuk,giaonvysthwmxpcqkdelrfjbuz
8,14500,-6776.407293582909,abcdefghijklmnopqrstuvwxyz,giaonvystbwmxpcqzdelrfjhuk,giaonvystbwmxpcqzdelrfjhuk,giaonvysthwmxpcqkdelrfjbuz
8,15000,-6773.994078483808,abcdefghijklmnopqrstuvwxyz,giaonvystkwmxpcqhdelrfjbuz,giaonvystkwmxpcqhdelrfjbuz,giaonvysthwmxpcqkdelrfjbuz
8,15500,-6773.994078483808,abcdefghijklmnopqrstuvwxyz,giaonvystkwmxpcqhdelrfjbuz,giaonvystkwmxpcqhdelrfjbuz,giaonvysthwmxpcqkdelrfjbuz
8,16000,-6780.520779503972,abcdefghijklmnopqrstuvwxyz,giaonvystkwmxpcqhdelrfjzub,giaonvystkwmxpcqhdelrfjzub,giaonvysthwmxpcqkdelrfjbuz
8,16500,-6773.994078483808,abcdefghijklmnopqrstuvwxyz,giaonvystkwmxpcqhdelrfjbuz,giaonvystkwmxpcqhdelrfjbuz,giaonvysthwmxpcqkdelrfjbuz
8,17000,-6762.926106391538,abcdefghijklmnopqrstuvwxyz,giaonvysthwmxpcqkdelrfjbuz,giaonvysthwmxpcqkdelrfjbuz,giaonvysthwmxpcqkdelrfjbuz
8,17500,-6762.926106391538,abcdefghijklmnopqrstuvwxyz,giaonvysthwmxpcqkdelrfjbuz,giaonvysthwmxpcqkdelrfjbuz,giaonvysthwmxpcqkdelrfjbuz
8,18000,-6762.926106391538,abcdefghijklmnopqrstuvwxyz,giaonvysthwmxpcqkdelrfjbuz,giaonvysthwmxpcqkdelrfjbuz,giaonvysthwmxpcqkdelrfjbuz
8,18500,-6762.926106391538,abcdefghijklmnopqrstuvwxyz,giaonvysthwmxpcqkdelrfjbuz,giaonvysthwmxpcqkdelrfjbuz,giaonvysthwmxpcqkdelrfjbuz
8,19000,-6762.926106391538,abcdefghijklmnopqrstuvwxyz,giaonvysthwmxpcqkdelrfjbuz,giaonvysthwmxpcqkdelrfjbuz,giaonvysthwmxpcqkdelrfjbuz
8,19500,-6762.926106391538,abcdefghijklmnopqrstuvwxyz,giaonvysthwmxpcqkdelrfjbuz,giaonvysthwmxpcqkdelrfjbuz,giaonvysthwmxpcqkdelrfjbuz
9,0,-11375.792208160921,abcdefghijklmnopqrstuvwxyz,regalzqnfsmbhyikuxdctwvjop,regalzqnfsmbhyikuxdctwvjop,giaonvysthwmxpcqkdelrfjbuz
9,500,-8090.094217579579,abcdefghijklmnopqrstuvwxyz,gjaonmvqtzudwpcefylsrixhbk,gjaonmvqtzudwpcefylsrixhbk,giaonvysthwmxpcqkdelrfjbuz
9,1000,-8115.2130409629945,abcdefghijklmnopqrstuvwxyz,crmonkfagbwdxptyzelsqujivh,crmonkfagbwdxptyzelsqujivh,giaonvysthwmxpcqkdelrfjbuz
9,1500,-8323.559739701204,abcdefghijklmnopqrstuvwxyz,tmodnqwfcbyejpgkvrlsuaxhiz,tmodnqwfcbyejpgkvrlsuaxhiz,giaonvysthwmxpcqkdelrfjbuz
9,2000,-8511.544249583469,abcdefghijklmnopqrstuvwxyz,tqjacyfxnzwpdogvhelsmrkbiu,tqjacyfxnzwpdogvhelsmrkbiu,giaonvysthwmxpcqkdelrfjbuz
9,2500,-8187.943940162673,abcdefghijklmnopqrstuvwxyz,lqronuamczysjpgvbdxetkfhiw,lqronuamczysjpgvbdxetkfhiw,giaonvysthwmxpcqkdelrfjbuz
9,3000,-8402.389503015867,abcdefghijklmnopqrstuvwxyz,lfxmnabucwieopgyhsrdtvjkqz,lfxmnabucwieopgyhsrdtvjkqz,giaonvysthwmxpcqkdelrfjbuz
9,3500,-8548.575146767666,abcdefghijklmnopqrstuvwxyz,nmwrcjixuqhsvpgakeldtfzboy,nmwrcjixuqhsvpgakeldtfzboy,giaonvysthwmxpcqkdelrfjbuz
9,4000,-8652.84813952722,abcdefghijklmnopqrstuvwxyz,lkrjnzvmchysoegpidxutwafqb,lkrjnzvmchysoegpidxutwafqb,giaonvysthwmxpcqkdelrfjbuz
9,4500,-8230.934779852802,abcdefghijklmnopqrstuvwxyz,giylnjaurzmevpcqksodtfxbhw,giylnjaurzmevpcqksodtfxbhw,giaonvysthwmxpcqkdelrfjbuz
9,5000,-8543.425830956896,abcdefghijklmnopqrstuvwxyz,tueanijxchqlmprswdyogzfkbv,tueanijxchqlmprswdyogzfkbv,giaonvysthwmxpcqkdelrfjbuz
9,5500,-8118.146320251919,abcdefghijklmnopqrstuvwxyz,cxojnkvstbiemprqhdalgwfyuz,cxojnkvstbiemprqhdalgwfyuz,giaonvysthwmxpcqkdelrfjbuz
9,6000,-7778.768236363806,abcdefghijklmnopqrstuvwxyz,cxodnaystwiqmpgfhveluzjkrb,cxodnaystwiqmpgfhveluzjkrb,giaonvysthwmxpcqkdelrfjbuz
9,6500,-7885.463885946487,abcdefghijklmnopqrstuvwxyz,cjovndystzwaqpgmkerlifuhxb,cjovndystzwaqpgmkerlifuhxb,giaonvysthwmxpcqkdelrfjbuz
9,7000,-7749.876864732321,abcdefghijklmnopqrstuvwxyz,cxdoniystzjmvpgukwelrfabqh,cxdoniystzjmvpgukwelrfabqh,giaonvysthwmxpcqkdelrfjbuz
9,7500,-7631.025793322753,abcdefghijklmnopqrstuvwxyz,cidonqystzwmjpgukxelrvahfb,cidonqystzwmjpgukxelrvahfb,giaonvysthwmxpcqkdelrfjbuz
9,8000,-7494.6357309626455,abcdefghijklmnopqrstuvwxyz,cqdoniysthfmvpgazxelrwjbuk,cqdoniysthfmvpgazxelrwjbuk,giaonvysthwmxpcqkdelrfjbuz
9,8500,-7839.107516990975,abcdefghijklmnopqrstuvwxyz,cfadnuostywixpgvhmelrkjzqb,cfadnuostywixpgvhmelrkjzqb,giaonvysthwmxpcqkdelrfjbuz
9,9000,-7546.139821923209,abcdefghijklmnopqrstuvwxyz,caojniystbfdxpgqkmelrzvwuh,caojniystbfdxpgqkmelrzvwuh,giaonvysthwmxpcqkdelrfjbuz
9,9500,-7588.045092734749,abcdefghijklmnopqrstuvwxyz,cqjvnaystfbmxpgohdelrzukiw,cqjvnaystfbmxpgohdelrzukiw,giaonvysthwmxpcqkdelrfjbuz
9,10000,-7576.93160235828,abcdefghijklmnopqrstuvwxyz,cfjunqystkaempgibdolrxvzwh,cfjunqystkaempgibdolrxvzwh,giaonvysthwmxpcqkdelrfjbuz
9,10500,-7497.935856441699,abcdefghijklmnopqrstuvwxyz,cqavnuysthiempgxzdolrfjkwb,cqavnuysthiempgxzdolrfjkwb,giaonvysthwmxpcqkdelrfjbuz
9,11000,-7629.595175502085,abcdefghijklmnopqrstuvwxyz,cqamnuysthfdjpgizeolrxbkvw,cqamnuysthfdjpgizeolrxbkvw,giaonvysthwmxpcqkdelrfjbuz
9,11500,-7583.889975641274,abcdefghijklmnopqrstuvwxyz,cvamnfystzidjpgqbeolrxwhuk,cvamnfystzidjpgqbeolrxwhuk,giaonvysthwmxpcqkdelrfjbuz
9,12000,-7580.43634633553,abcdefghijklmnopqrstuvwxyz,cfamnvystbwexpgjzdolrqkiuh,cfamnvystbwexpgjzdolrqkiuh,giaonvysthwmxpcqkdelrfjbuz
9,12500,-7407.5735316208975,abcdefghijklmnopqrstuvwxyz,cfaxnvystzwmepgqkdolrijbuh,cfaxnvystzwmepgqkdolrijbuh,giaonvysthwmxpcqkdelrfjbuz
9,13000,-7383.56122809986,abcdefghijklmnopqrstuvwxyz,ciaqnxysthwmepgvzdolrfjbuk,ciaqnxysthwmepgvzdolrfjbuk,giaonvysthwmxpcqkdelrfjbuz
9,13500,-7322.036228965556,abcdefghijklmnopqrstuvwxyz,cqaeniysthwmxpgvzdolrfjkub,cqaeniysthwmxpgvzdolrfjkub,giaonvysthwmxpcqkdelrfjbuz
9,14000,-6955.569247142664,abcdefghijklmnopqrstuvwxyz,giaenvysthwmxpcqzdolrfjbuk,giaenvysthwmxpcqzdolrfjbuk,giaonvysthwmxpcqkdelrfjbuz
9,14500,-6952.292407833658,abcdefghijklmnopqrstuvwxyz,giaenvysthwmxpcqkdolrfjbuz,giaenvysthwmxpcqkdolrfjbuz,giaonvysthwmxpcqkdelrfjbuz
9,15000,-6952.292407833658,abcdefghijklmnopqrstuvwxyz,giaenvysthwmxpcqkdolrfjbuz,giaenvysthwmxpcqkdolrfjbuz,giaonvysthwmxpcqkdelrfjbuz
9,15500,-6958.819108853822,abcdefghijklmnopqrstuvwxyz,giaenvysthwmxpcqkdolrfjzub,giaenvysthwmxpcqkdolrfjzub,giaonvysthwmxpcqkdelrfjbuz
9,16000,-6952.292407833658,abcdefghijklmnopqrstuvwxyz,giaenvysthwmxpcqkdolrfjbuz,giaenvysthwmxpcqkdolrfjbuz,giaonvysthwmxpcqkdelrfjbuz
9,16500,-6952.292407833658,abcdefghijklmnopqrstuvwxyz,giaenvysthwmxpcqkdolrfjbuz,giaenvysthwmxpcqkdolrfjbuz,giaonvysthwmxpcqkdelrfjbuz
9,17000,-6952.292407833658,abcdefghijklmnopqrstuvwxyz,giaenvysthwmxpcqkdolrfjbuz,giaenvysthwmxpcqkdolrfjbuz,giaonvysthwmxpcqkdelrfjbuz
9,17500,-6952.292407833658,abcdefghijklmnopqrstuvwxyz,giaenvysthwmxpcqkdolrfjbuz,giaenvysthwmxpcqkdolrfjbuz,giaonvysthwmxpcqkdelrfjbuz
9,18000,-6952.292407833658,abcdefghijklmnopqrstuvwxyz,giaenvysthwmxpcqkdolrfjbuz,giaenvysthwmxpcqkdolrfjbuz,giaonvysthwmxpcqkdelrfjbuz
9,18500,-6952.292407833658,abcdefghijklmnopqrstuvwxyz,giaenvysthwmxpcqkdolrfjbuz,giaenvysthwmxpcqkdolrfjbuz,giaonvysthwmxpcqkdelrfjbuz
9,19000,-6952.292407833658,abcdefghijklmnopqrstuvwxyz,giaenvysthwmxpcqkdolrfjbuz,giaenvysthwmxpcqkdolrfjbuz,giaonvysthwmxpcqkdelrfjbuz
9,19500,-6952.292407833658,abcdefghijklmnopqrstuvwxyz,giaenvysthwmxpcqkdolrfjbuz,giaenvysthwmxpcqkdolrfjbuz,giaonvysthwmxpcqkdelrfjbuz
10,0,-11985.044375725463,abcdefghijklmnopqrstuvwxyz,sheprjbkzadcumfytwixglnoqv,sheprjbkzadcumfytwixglnoqv,giaonvysthwmxpcqkdelrfjbuz
10,500,-8792.054988611566,abcdefghijklmnopqrstuvwxyz,cypltxjqghisdenzavmorkbufw,cypltxjqghisdenzavmorkbufw,giaonvysthwmxpcqkdelrfjbuz
10,1000,-8421.847282975665,abcdefghijklmnopqrstuvwxyz,calptwfsgkyixenjzdovumqhrb,calptwfsgkyixenjzdovumqhrb,giaonvysthwmxpcqkdelrfjbuz
10,1500,-8169.37890971503,abcdefghijklmnopqrstuvwxyz,cylatfusgkwxvpnmbedorjihqz,cylatfusgkwxvpnmbedorjihqz,giaonvysthwmxpcqkdelrfjbuz
10,2000,-8086.516200396565,abcdefghijklmnopqrstuvwxyz,cqlanuxsgwirjptvhedomfykbz,cqlanuxsgwirjptvhedomfykbz,giaonvysthwmxpcqkdelrfjbuz
10,2500,-8318.58193915894,abcdefghijklmnopqrstuvwxyz,nblecvfsgyumwptihdroqxkajz,nblecvfsgyumwptihdroqxkajz,giaonvysthwmxpcqkdelrfjbuz
10,3000,-8299.584746507106,abcdefghijklmnopqrstuvwxyz,gyzqnauspbiometjkdclrxfhwv,gyzqnauspbiometjkdclrxfhwv,giaonvysthwmxpcqkdelrfjbuz
10,3500,-8170.828064369306,abcdefghijklmnopqrstuvwxyz,gavonjhsxbwdymctkpelrfuziq,gavonjhsxbwdymctkpelrfuziq,giaonvysthwmxpcqkdelrfjbuz
10,4000,-7667.906402684525,abcdefghijklmnopqrstuvwxyz,gijonvyswahmqpcekdtlrfxbuz,gijonvyswahmqpcekdtlrfxbuz,giaonvysthwmxpcqkdelrfjbuz
10,4500,-7828.271981945134,abcdefghijklmnopqrstuvwxyz,gvaonuysekhmjpcxbdrltwqzif,gvaonuysekhmjpcxbdrltwqzif,giaonvysthwmxpcqkdelrfjbuz
10,5000,-7528.375878171716,abcdefghijklmnopqrstuvwxyz,gqaoniysuhbmxpcjkdelrfwvtz,gqaoniysuhbmxpcjkdelrfwvtz,giaonvysthwmxpcqkdelrfjbuz
10,5500,-7581.324329453951,abcdefghijklmnopqrstuvwxyz,gxyonvasuhwmqpcjkdelrfzitb,gxyonvasuhwmqpcjkdelrfzitb,giaonvysthwmxpcqkdelrfjbuz
10,6000,-7583.119723755514,abcdefghijklmnopqrstuvwxyz,gixonvysuwhmfpcqzdelrjaktb,gixonvysuwhmfpcqzdelrjaktb,giaonvysthwmxpcqkdelrfjbuz
10,6500,-7611.808743161517,abcdefghijklmnopqrstuvwxyz,giaonvysubzmfpcqwdeltxjkrh,giaonvysubzmfpcqwdeltxjkrh,giaonvysthwmxpcqkdelrfjbuz
10,7000,-7736.421992618812,abcdefghijklmnopqrstuvwxyz,gqjonvxsukbmapcyhdelrzwfti,gqjonvxsukbmapcyhdelrzwfti,giaonvysthwmxpcqkdelrfjbuz
10,7500,-7556.0811986741055,abcdefghijklmnopqrstuvwxyz,gixonvwsukqmypcabdelrfjhtz,gixonvwsukqmypcabdelrfjhtz,giaonvysthwmxpcqkdelrfjbuz
10,8000,-7640.4520895610785,abcdefghijklmnopqrstuvwxyz,gwxonuysibqmvpcahdelrfjktz,gwxonuysibqmvpcahdelrfjktz,giaonvysthwmxpcqkdelrfjbuz
10,8500,-7484.580624876745,abcdefghijklmnopqrstuvwxyz,gijonqysubamxpcvhdelrfwktz,gijonqysubamxpcvhdelrfwktz,giaonvysthwmxpcqkdelrfjbuz
10,9000,-7529.433091011639,abcdefghijklmnopqrstuvwxyz,giaonxysubqmvpcjzdelrfwhtk,giaonxysubqmvpcjzdelrfwhtk,giaonvysthwmxpcqkdelrfjbuz
