worker,iteration,fitness,plain_alphabet,cipher_alphabet,mapped_cipher_alphabet,target_cipher_alphabet
3,9500,-3056.9807745758762,abcdefghijklmnopqrstuvwxyz,pglsobeduztcwjkvxhifyarnqm,pglsobeduztcwjkvxhifyarnqm,qkicfaygbnweojuxhptlsvrdmz
3,10000,-2889.377279772259,abcdefghijklmnopqrstuvwxyz,wadqugpcvrytmojbzfnlesihkx,wadqugpcvrytmojbzfnlesihkx,qkicfaygbnweojuxhptlsvrdmz
3,10500,-2959.196441779579,abcdefghijklmnopqrstuvwxyz,fsyteuvnxdajqhlmwrcpkogibz,fsyteuvnxdajqhlmwrcpkogibz,qkicfaygbnweojuxhptlsvrdmz
3,11000,-3458.9922678190683,abcdefghijklmnopqrstuvwxyz,ycfsipexztualghjnrdwqobkvm,ycfsipexztualghjnrdwqobkvm,qkicfaygbnweojuxhptlsvrdmz
3,11500,-2718.4454987704444,abcdefghijklmnopqrstuvwxyz,uixlewvqjmaczfgkdpbroysnth,uixlewvqjmaczfgkdpbroysnth,qkicfaygbnweojuxhptlsvrdmz
3,12000,-3016.0096742582386,abcdefghijklmnopqrstuvwxyz,iantfhsojdxvuprcmgbkyqlewz,iantfhsojdxvuprcmgbkyqlewz,qkicfaygbnweojuxhptlsvrdmz
3,12500,-2946.4630602789885,abcdefghijklmnopqrstuvwxyz,ehdpygiqtvcbuzmrkfolxjwnsa,ehdpygiqtvcbuzmrkfolxjwnsa,qkicfaygbnweojuxhptlsvrdmz
3,13000,-2930.0493825775275,abcdefghijklmnopqrstuvwxyz,qmgvfhzjeadxcryipblstnowuk,qmgvfhzjeadxcryipblstnowuk,qkicfaygbnweojuxhptlsvrdmz
3,13500,-2720.518558599285,abcdefghijklmnopqrstuvwxyz,bxrqpvtwjhduemgakfilcnsyoz,bxrqpvtwjhduemgakfilcnsyoz,qkicfaygbnweojuxhptlsvrdmz
3,14000,-2966.764201798906,abcdefghijklmnopqrstuvwxyz,qrgksdueavhbtilxcfpjznwyom,qrgksdueavhbtilxcfpjznwyom,qkicfaygbnweojuxhptlsvrdmz
3,14500,-2770.1551758711075,abcdefghijklmnopqrstuvwxyz,bigplrkqsnxhcjuwdmtoayezfv,bigplrkqsnxhcjuwdmtoayezfv,qkicfaygbnweojuxhptlsvrdmz
3,15000,-3086.181143642451,abcdefghijklmnopqrstuvwxyz,edscknrgqzxouvwlahbfpytjim,edscknrgqzxouvwlahbfpytjim,qkicfaygbnweojuxhptlsvrdmz
3,15500,-2808.5811794856595,abcdefghijklmnopqrstuvwxyz,gzvfbiuykrseqtlmdpjcwoxhan,gzvfbiuykrseqtlmdpjcwoxhan,qkicfaygbnweojuxhptlsvrdmz
3,16000,-2674.8014291983554,abcdefghijklmnopqrstuvwxyz,jntaqrxfmkowibusdgelpcvzyh,jntaqrxfmkowibusdgelpcvzyh,qkicfaygbnweojuxhptlsvrdmz
3,16500,-2797.893041883109,abcdefghijklmnopqrstuvwxyz,xovelhmpjakturbiyqsfzcndgw,xovelhmpjakturbiyqsfzcndgw,qkicfaygbnweojuxhptlsvrdmz
3,17000,-2643.535441616832,abcdefghijklmnopqrstuvwxyz,lirsbhoutwmcafqdkpgjvneyxz,lirsbhoutwmcafqdkpgjvneyxz,qkicfaygbnweojuxhptlsvrdmz
3,17500,-2569.3074747950936,abcdefghijklmnopqrstuvwxyz,qdvcfimgezkjobtrwslupaxhyn,qdvcfimgezkjobtrwslupaxhyn,qkicfaygbnweojuxhptlsvrdmz
3,18000,-2533.014076091336,abcdefghijklmnopqrstuvwxyz,lxvifsrtqnacmjuyhpgbewkdoz,lxvifsrtqnacmjuyhpgbewkdoz,qkicfaygbnweojuxhptlsvrdmz
3,18500,-2517.0611542268,abcdefghijklmnopqrstuvwxyz,lymefrxjuhkcstbvnpgqiwodaz,lymefrxjuhkcstbvnpgqiwodaz,qkicfaygbnweojuxhptlsvrdmz
3,19000,-2516.206636717432,abcdefghijklmnopqrstuvwxyz,bkmefavguhycstlxnpjqiwodrz,bkmefavguhycstlxnpjqiwodrz,qkicfaygbnweojuxhptlsvrdmz
3,19500,-2516.009923989431,abcdefghijklmnopqrstuvwxyz,byrefavguhwcstlxnpjqikodmz,byrefavguhwcstlxnpjqikodmz,qkicfaygbnweojuxhptlsvrdmz
4,0,-2927.5761091297513,abcdefghijklmnopqrstuvwxyz,gyaetzhofwqvxljcdiukrmbnps,gyaetzhofwqvxljcdiukrmbnps,qkicfaygbnweojuxhptlsvrdmz
4,500,-2998.2185816566803,abcdefghijklmnopqrstuvwxyz,gnyaletofwsjkrdbipvcumqxhz,gnyaletofwsjkrdbipvcumqxhz,qkicfaygbnweojuxhptlsvrdmz
4,1000,-3414.7615622034573,abcdefghijklmnopqrstuvwxyz,ptazyqjnekfbocvwgxumirdslh,ptazyqjnekfbocvwgxumirdslh,qkicfaygbnweojuxhptlsvrdmz
4,1500,-2952.011923172073,abcdefghijklmnopqrstuvwxyz,cpmjfqiwekzurvogybtalxdhns,cpmjfqiwekzurvogybtalxdhns,qkicfaygbnweojuxhptlsvrdmz
4,2000,-3260.4207759560923,abcdefghijklmnopqrstuvwxyz,hmotrpwefbzsjvladgqxcynkiu,hmotrpwefbzsjvladgqxcynkiu,qkicfaygbnweojuxhptlsvrdmz
4,2500,-3118.098002036484,abcdefghijklmnopqrstuvwxyz,tcrnwiqjzdmhalousyfpbgekxv,tcrnwiqjzdmhalousyfpbgekxv,qkicfaygbnweojuxhptlsvrdmz
4,3000,-3123.8011650142607,abcdefghijklmnopqrstuvwxyz,mnqusvrcygzxjtbhoaplkiedfw,mnqusvrcygzxjtbhoaplkiedfw,qkicfaygbnweojuxhptlsvrdmz
4,3500,-3526.1909663124407,abcdefghijklmnopqrstuvwxyz,fzbeplsjakxduwimgvyotrhcnq,fzbeplsjakxduwimgvyotrhcnq,qkicfaygbnweojuxhptlsvrdmz
4,4000,-3174.37466993023,abcdefghijklmnopqrstuvwxyz,debtrlcknxwqvsjoigmyapuhfz,debtrlcknxwqvsjoigmyapuhfz,qkicfaygbnweojuxhptlsvrdmz
4,4500,-3118.347491569387,abcdefghijklmnopqrstuvwxyz,wmcdxlshjaibouznkrpftqgvey,wmcdxlshjaibouznkrpftqgvey,qkicfaygbnweojuxhptlsvrdmz
4,5000,-2800.6081267959753,abcdefghijklmnopqrstuvwxyz,harujxzgqkpbiwfcnytlmsevod,harujxzgqkpbiwfcnytlmsevod,qkicfaygbnweojuxhptlsvrdmz
4,5500,-3263.7283750029665,abcdefghijklmnopqrstuvwxyz,knxgfqtidohmvzjpcsleyabuwr,knxgfqtidohmvzjpcsleyabuwr,qkicfaygbnweojuxhptlsvrdmz
4,6000,-3105.4298089836034,abcdefghijklmnopqrstuvwxyz,xuoblvaqfrhnpzejkytmwgcids,xuoblvaqfrhnpzejkytmwgcids,qkicfaygbnweojuxhptlsvrdmz
4,6500,-2996.0132782335927,abcdefghijklmnopqrstuvwxyz,jnypxkourmetgqfschbwldizva,jnypxkourmetgqfschbwldizva,qkicfaygbnweojuxhptlsvrdmz
4,7000,-2864.533921881075,abcdefghijklmnopqrstuvwxyz,bnzilopvcxjgmeftwqdukrysah,bnzilopvcxjgmeftwqdukrysah,qkicfaygbnweojuxhptlsvrdmz
4,7500,-3013.874102185181,abcdefghijklmnopqrstuvwxyz,bcpofwzhmkidtlegrxjvsquayn,bcpofwzhmkidtlegrxjvsquayn,qkicfaygbnweojuxhptlsvrdmz
4,8000,-3226.9920441469203,abcdefghijklmnopqrstuvwxyz,spthwblrgmniyeocjqfxvudakz,spthwblrgmniyeocjqfxvudakz,qkicfaygbnweojuxhptlsvrdmz
4,8500,-2980.961629231276,abcdefghijklmnopqrstuvwxyz,hbvrucjgqmyxfdtioeplsnawzk,hbvrucjgqmyxfdtioeplsnawzk,qkicfaygbnweojuxhptlsvrdmz
4,9000,-2858.6021746824263,abcdefghijklmnopqrstuvwxyz,qmjefsgcvoxiwtlukpnbhdzary,qmjefsgcvoxiwtlukpnbhdzary,qkicfaygbnweojuxhptlsvrdmz
4,9500,-3166.3999386440205,abcdefghijklmnopqrstuvwxyz,wxyihfdkszvqrmubaeotlcpjgn,wxyihfdkszvqrmubaeotlcpjgn,qkicfaygbnweojuxhptlsvrdmz
4,10000,-3165.0661359682776,abcdefghijklmnopqrstuvwxyz,hpuvtiolgwqfxkeanjmrdbzysc,hpuvtiolgwqfxkeanjmrdbzysc,qkicfaygbnweojuxhptlsvrdmz
4,10500,-2910.0690220338583,abcdefghijklmnopqrstuvwxyz,qdfklvrmbzsoihtpxauecgnwjy,qdfklvrmbzsoihtpxauecgnwjy,qkicfaygbnweojuxhptlsvrdmz
4,11000,-3240.906656638425,abcdefghijklmnopqrstuvwxyz,nrpjtzaxbhseqkloycviudmfgw,nrpjtzaxbhseqkloycviudmfgw,qkicfaygbnweojuxhptlsvrdmz
4,11500,-2907.3095834189917,abcdefghijklmnopqrstuvwxyz,bzlqgjfiehdwtsovymkuxrpacn,bzlqgjfiehdwtsovymkuxrpacn,qkicfaygbnweojuxhptlsvrdmz
4,12000,-3002.359617255521,abcdefghijklmnopqrstuvwxyz,upghnyloszjxmtewvfqrbdiack,upghnyloszjxmtewvfqrbdiack,qkicfaygbnweojuxhptlsvrdmz
4,12500,-2951.6947634671747,abcdefghijklmnopqrstuvwxyz,khbedtjvuaogmiqpnrcfsyzxlw,khbedtjvuaogmiqpnrcfsyzxlw,qkicfaygbnweojuxhptlsvrdmz
4,13000,-2883.2952612052472,abcdefghijklmnopqrstuvwxyz,pxfcqadluyotgmnjvrbsewizhk,pxfcqadluyotgmnjvrbsewizhk,qkicfaygbnweojuxhptlsvrdmz
4,13500,-3088.54992271509,abcdefghijklmnopqrstuvwxyz,lvdmcriogznbsteafwqjuyxkph,lvdmcriogznbsteafwqjuyxkph,qkicfaygbnweojuxhptlsvrdmz
4,14000,-2770.8019839353688,abcdefghijklmnopqrstuvwxyz,owsipreutdxcabqfygjlmkzvnh,owsipreutdxcabqfygjlmkzvnh,qkicfaygbnweojuxhptlsvrdmz
4,14500,-2807.764221995024,abcdefghijklmnopqrstuvwxyz,bmvgfpealoxjqrhzdtiukysncw,bmvgfpealoxjqrhzdtiukysncw,qkicfaygbnweojuxhptlsvrdmz
4,15000,-2843.1576819968354,abcdefghijklmnopqrstuvwxyz,inuftvsjmwxaegrhyqpldbczok,inuftvsjmwxaegrhyqpldbczok,qkicfaygbnweojuxhptlsvrdmz
4,15500,-2799.5217086197513,abcdefghijklmnopqrstuvwxyz,yvbtfqimjnoeaxuczlrgpshkwd,yvbtfqimjnoeaxuczlrgpshkwd,qkicfaygbnweojuxhptlsvrdmz
4,16000,-2753.3657949207536,abcdefghijklmnopqrstuvwxyz,omdjtxrbfnsuziqckgplveywha,omdjtxrbfnsuziqckgplveywha,qkicfaygbnweojuxhptlsvrdmz
4,16500,-2672.633375211552,abcdefghijklmnopqrstuvwxyz,jedufyvpthciloqswrbgakmnxz,jedufyvpthciloqswrbgakmnxz,qkicfaygbnweojuxhptlsvrdmz
4,17000,-2585.907414535487,abcdefghijklmnopqrstuvwxyz,lvabfkypqhnirjgmzutcowsxed,lvabfkypqhnirjgmzutcowsxed,qkicfaygbnweojuxhptlsvrdmz
4,17500,-2583.540753254854,abcdefghijklmnopqrstuvwxyz,qzviumrlcwkjaebxntgfoyphsd,qzviumrlcwkjaebxntgfoyphsd,qkicfaygbnweojuxhptlsvrdmz
4,18000,-2529.339358766238,abcdefghijklmnopqrstuvwxyz,gkvsfrobjhwpcluydetqixmzan,gkvsfrobjhwpcluydetqixmzan,qkicfaygbnweojuxhptlsvrdmz
4,18500,-2517.6357832366,abcdefghijklmnopqrstuvwxyz,bympfavtuzwcsglxhejqikodrn,bympfavtuzwcsglxhejqikodrn,qkicfaygbnweojuxhptlsvrdmz
4,19000,-2516.009923989431,abcdefghijklmnopqrstuvwxyz,byrefavguhwcstlxnpjqikodmz,byrefavguhwcstlxnpjqikodmz,qkicfaygbnweojuxhptlsvrdmz
4,19500,-2516.00992398943,abcdefghijklmnopqrstuvwxyz,bkrefavguhwcstlxnpjqiyodmz,bkrefavguhwcstlxnpjqiyodmz,qkicfaygbnweojuxhptlsvrdmz
5,0,-3525.6605895096477,abcdefghijklmnopqrstuvwxyz,yqrgnuhwtxmdksozlciabpfejv,yqrgnuhwtxmdksozlciabpfejv,qkicfaygbnweojuxhptlsvrdmz
5,500,-2970.081828285346,abcdefghijklmnopqrstuvwxyz,zymieswxjadtbgkfncpuqorvlh,zymieswxjadtbgkfncpuqorvlh,qkicfaygbnweojuxhptlsvrdmz
5,1000,-3247.196464785732,abcdefghijklmnopqrstuvwxyz,crgniywodhsvzmujbeqlpftakx,crgniywodhsvzmujbeqlpftakx,qkicfaygbnweojuxhptlsvrdmz
5,1500,-3261.9645707019927,abcdefghijklmnopqrstuvwxyz,pyiltnxawfzbumscohqegrvkjd,pyiltnxawfzbumscohqegrvkjd,qkicfaygbnweojuxhptlsvrdmz
5,2000,-2978.6301911982796,abcdefghijklmnopqrstuvwxyz,iwfdgtvlcmjbynquzsepoakhxr,iwfdgtvlcmjbynquzsepoakhxr,qkicfaygbnweojuxhptlsvrdmz
5,2500,-3150.091905026295,abcdefghijklmnopqrstuvwxyz,cgeyjwdbhrikxpoqafmnltvsuz,cgeyjwdbhrikxpoqafmnltvsuz,qkicfaygbnweojuxhptlsvrdmz
5,3000,-3137.528186654826,abcdefghijklmnopqrstuvwxyz,uhfliqxjdegprzbakycomstvwn,uhfliqxjdegprzbakycomstvwn,qkicfaygbnweojuxhptlsvrdmz
5,3500,-3350.30020577536,abcdefghijklmnopqrstuvwxyz,qpkblzmgitonyavruswcefjxdh,qpkblzmgitonyavruswcefjxdh,qkicfaygbnweojuxhptlsvrdmz
5,4000,-3165.4401738182855,abcdefghijklmnopqrstuvwxyz,cqnegzsbljwodfvhakyirtuxpm,cqnegzsbljwodfvhakyirtuxpm,qkicfaygbnweojuxhptlsvrdmz
5,4500,-3051.1142383472356,abcdefghijklmnopqrstuvwxyz,yknvaoqjcshemribxgtplduwfz,yknvaoqjcshemribxgtplduwfz,qkicfaygbnweojuxhptlsvrdmz
5,5000,-3068.042309640952,abcdefghijklmnopqrstuvwxyz,lxwvcfdnzojpiqstkguemhbyar,lxwvcfdnzojpiqstkguemhbyar,qkicfaygbnweojuxhptlsvrdmz
5,5500,-3314.105917918328,abcdefghijklmnopqrstuvwxyz,ufohtqzpavnbxswljgmrdiycek,ufohtqzpavnbxswljgmrdiycek,qkicfaygbnweojuxhptlsvrdmz
5,6000,-2813.784270166754,abcdefghijklmnopqrstuvwxyz,bdkxgpzelyitvjuorfcqwshanm,bdkxgpzelyitvjuorfcqwshanm,qkicfaygbnweojuxhptlsvrdmz
5,6500,-2991.928993741945,abcdefghijklmnopqrstuvwxyz,swinoejthydgvbcuafmpqrzklx,swinoejthydgvbcuafmpqrzklx,qkicfaygbnweojuxhptlsvrdmz
5,7000,-2923.7153072163887,abcdefghijklmnopqrstuvwxyz,bmhaopsuvnwgcflqxyrietdzjk,bmhaopsuvnwgcflqxyrietdzjk,qkicfaygbnweojuxhptlsvrdmz
5,7500,-3034.1183892232725,abcdefghijklmnopqrstuvwxyz,yilhukqfavxtmbsozerpjwdgcn,yilhukqfavxtmbsozerpjwdgcn,qkicfaygbnweojuxhptlsvrdmz
5,8000,-3005.2546452309,abcdefghijklmnopqrstuvwxyz,faqzkjhvireswbgoyctxlumdpn,faqzkjhvireswbgoyctxlumdpn,qkicfaygbnweojuxhptlsvrdmz
5,8500,-3141.838865855596,abcdefghijklmnopqrstuvwxyz,gptcyziofmhwejbrxnvqukslda,gptcyziofmhwejbrxnvqukslda,qkicfaygbnweojuxhptlsvrdmz
5,9000,-2881.358524166995,abcdefghijklmnopqrstuvwxyz,twyoxudbpkzfqigcnmsljaevhr,twyoxudbpkzfqigcnmsljaevhr,qkicfaygbnweojuxhptlsvrdmz
5,9500,-2977.367088268167,abcdefghijklmnopqrstuvwxyz,phwmlaocsjiqevrtkfybuzxdgn,phwmlaocsjiqevrtkfybuzxdgn,qkicfaygbnweojuxhptlsvrdmz
5,10000,-3035.8675554668225,abcdefghijklmnopqrstuvwxyz,ldvgozcafhmbusynrqjwxeiptk,ldvgozcafhmbusynrqjwxeiptk,qkicfaygbnweojuxhptlsvrdmz
5,10500,-2825.7207907203765,abcdefghijklmnopqrstuvwxyz,fmwtgeploxsdzquykibrajcnhv,fmwtgeploxsdzquykibrajcnhv,qkicfaygbnweojuxhptlsvrdmz
5,11000,-2970.0379090696388,abcdefghijklmnopqrstuvwxyz,iesdhkjapwxtmbcqzgfouvlryn,iesdhkjapwxtmbcqzgfouvlryn,qkicfaygbnweojuxhptlsvrdmz
5,11500,-3171.5624671800974,abcdefghijklmnopqrstuvwxyz,tkhqbvifuwnrpdymlsaczegojx,tkhqbvifuwnrpdymlsaczegojx,qkicfaygbnweojuxhptlsvrdmz
5,12000,-2968.7546571476646,abcdefghijklmnopqrstuvwxyz,loetpzruwgvbnqiymcxfsajdhk,loetpzruwgvbnqiymcxfsajdhk,qkicfaygbnweojuxhptlsvrdmz
5,12500,-2967.289669164168,abcdefghijklmnopqrstuvwxyz,oiejfqdcspyxwatlhrgubvnmkz,oiejfqdcspyxwatlhrgubvnmkz,qkicfaygbnweojuxhptlsvrdmz
5,13000,-3031.995128054509,abcdefghijklmnopqrstuvwxyz,vxqtgchfranwmulpzkyjdbeiso,vxqtgchfranwmulpzkyjdbeiso,qkicfaygbnweojuxhptlsvrdmz
5,13500,-2909.4824152833125,abcdefghijklmnopqrstuvwxyz,uwamtjlkfdnvzcbiosxgeyphqr,uwamtjlkfdnvzcbiosxgeyphqr,qkicfaygbnweojuxhptlsvrdmz
5,14000,-2809.846840349106,abcdefghijklmnopqrstuvwxyz,paezbkhjqxrdsulonmtfycgiwv,paezbkhjqxrdsulonmtfycgiwv,qkicfaygbnweojuxhptlsvrdmz
5,14500,-2700.9444881622194,abcdefghijklmnopqrstuvwxyz,bjxqfwkerynivtuodlgcahpmsz,bjxqfwkerynivtuodlgcahpmsz,qkicfaygbnweojuxhptlsvrdmz
5,15000,-2788.9007502739946,abcdefghijklmnopqrstuvwxyz,phjfuwamcnsgoqtkrbyeldxziv,phjfuwamcnsgoqtkrbyeldxziv,qkicfaygbnweojuxhptlsvrdmz
5,15500,-2698.364976422024,abcdefghijklmnopqrstuvwxyz,vmwcfxrgoykieqpsnltjzabhud,vmwcfxrgoykieqpsnltjzabhud,qkicfaygbnweojuxhptlsvrdmz
5,16000,-2726.6609523561706,abcdefghijklmnopqrstuvwxyz,gmruleyoqwcjptfxvbsizdhkan,gmruleyoqwcjptfxvbsizdhkan,qkicfaygbnweojuxhptlsvrdmz
5,16500,-2673.7790905600054,abcdefghijklmnopqrstuvwxyz,rwmxtoiegnkjyblahqufzscdpv,rwmxtoiegnkjyblahqufzscdpv,qkicfaygbnweojuxhptlsvrdmz
5,17000,-2567.7798284388136,abcdefghijklmnopqrstuvwxyz,qykebrauchdpoglvzjtfxminsw,qykebrauchdpoglvzjtfxminsw,qkicfaygbnweojuxhptlsvrdmz
5,17500,-2583.7038353718176,abcdefghijklmnopqrstuvwxyz,lyrcjwitekhosfuazbgqpxvdmn,lyrcjwitekhosfuazbgqpxvdmn,qkicfaygbnweojuxhptlsvrdmz
5,18000,-2525.9987793679493,abcdefghijklmnopqrstuvwxyz,bkscfavtuhxiogqwzjelpyrdmn,bkscfavtuhxiogqwzjelpyrdmn,qkicfaygbnweojuxhptlsvrdmz
5,18500,-2516.2627533224995,abcdefghijklmnopqrstuvwxyz,bkrefavtuhwcoglxnpjqiysdmz,bkrefavtuhwcoglxnpjqiysdmz,qkicfaygbnweojuxhptlsvrdmz
5,19000,-2516.0224164474434,abcdefghijklmnopqrstuvwxyz,bkrefavtuhwcsglxnpjqiyodmz,bkrefavtuhwcsglxnpjqiyodmz,qkicfaygbnweojuxhptlsvrdmz
5,19500,-2516.00992398943,abcdefghijklmnopqrstuvwxyz,bkrefavguhwcstlxnpjqiyodmz,bkrefavguhwcstlxnpjqiyodmz,qkicfaygbnweojuxhptlsvrdmz
6,0,-3496.505681824942,abcdefghijklmnopqrstuvwxyz,negqaxljwcfpovsyrktmizbdhu,negqaxljwcfpovsyrktmizbdhu,qkicfaygbnweojuxhptlsvrdmz
6,500,-3266.365058328743,abcdefghijklmnopqrstuvwxyz,zabejmiyuogplsrhvcknqfdwtx,zabejmiyuogplsrhvcknqfdwtx,qkicfaygbnweojuxhptlsvrdmz
6,1000,-3110.5861004754483,abcdefghijklmnopqrstuvwxyz,oucrgslyqjnmatkixfbdepzhwv,oucrgslyqjnmatkixfbdepzhwv,qkicfaygbnweojuxhptlsvrdmz
6,1500,-3015.720329725553,abcdefghijklmnopqrstuvwxyz,wrjlebcqfmaspxyvotndukizgh,wrjlebcqfmaspxyvotndukizgh,qkicfaygbnweojuxhptlsvrdmz
6,2000,-3273.0898110299895,abcdefghijklmnopqrstuvwxyz,favsbtielqjnzgrkmopwyhucdx,favsbtielqjnzgrkmopwyhucdx,qkicfaygbnweojuxhptlsvrdmz
6,2500,-3206.6321439070352,abcdefghijklmnopqrstuvwxyz,dwvjacbgqumryeltzfonxphisk,dwvjacbgqumryeltzfonxphisk,qkicfaygbnweojuxhptlsvrdmz
6,3000,-3560.681034331674,abcdefghijklmnopqrstuvwxyz,jpfisrvchylnaqkouzwtxedmbg,jpfisrvchylnaqkouzwtxedmbg,qkicfaygbnweojuxhptlsvrdmz
6,3500,-3104.30021502267,abcdefghijklmnopqrstuvwxyz,trqfldvnhyojguzmpeibsxacwk,trqfldvnhyojguzmpeibsxacwk,qkicfaygbnweojuxhptlsvrdmz
6,4000,-3425.143396245705,abcdefghijklmnopqrstuvwxyz,igwdsvnfxqkoycmurhtlaebzpj,igwdsvnfxqkoycmurhtlaebzpj,qkicfaygbnweojuxhptlsvrdmz
6,4500,-3181.379047524949,abcdefghijklmnopqrstuvwxyz,mzdfiusgjekaqlwvbotprynhcx,mzdfiusgjekaqlwvbotprynhcx,qkicfaygbnweojuxhptlsvrdmz
6,5000,-2902.917246680907,abcdefghijklmnopqrstuvwxyz,spdcfuvtihwqngbxkraloyjezm,spdcfuvtihwqngbxkraloyjezm,qkicfaygbnweojuxhptlsvrdmz
6,5500,-3070.801402415755,abcdefghijklmnopqrstuvwxyz,oubwltkafdzjncxqrmiesygpvh,oubwltkafdzjncxqrmiesygpvh,qkicfaygbnweojuxhptlsvrdmz
6,6000,-3156.287334047017,abcdefghijklmnopqrstuvwxyz,iulywafsbzenhkgdvcjmpoqxtr,iulywafsbzenhkgdvcjmpoqxtr,qkicfaygbnweojuxhptlsvrdmz
6,6500,-3204.9981614473077,abcdefghijklmnopqrstuvwxyz,fnhpvlrcqgaykobdsxwjuimzte,fnhpvlrcqgaykobdsxwjuimzte,qkicfaygbnweojuxhptlsvrdmz
6,7000,-2949.4809106156745,abcdefghijklmnopqrstuvwxyz,pedfqjtkiwymsruvnzlogbcahx,pedfqjtkiwymsruvnzlogbcahx,qkicfaygbnweojuxhptlsvrdmz
6,7500,-2852.902087699991,abcdefghijklmnopqrstuvwxyz,uytnfxkbqdpgswcaeomljhivrz,uytnfxkbqdpgswcaeomljhivrz,qkicfaygbnweojuxhptlsvrdmz
6,8000,-2991.0020338757504,abcdefghijklmnopqrstuvwxyz,jwigyudoqzahxclsnperktfvbm,jwigyudoqzahxclsnperktfvbm,qkicfaygbnweojuxhptlsvrdmz
6,8500,-3105.875954572537,abcdefghijklmnopqrstuvwxyz,imqjzpryfsolkuecvngaxbtdhw,imqjzpryfsolkuecvngaxbtdhw,qkicfaygbnweojuxhptlsvrdmz
6,9000,-2949.7764084586984,abcdefghijklmnopqrstuvwxyz,hobeqcfpvdztmulnajxirwgsky,hobeqcfpvdztmulnajxirwgsky,qkicfaygbnweojuxhptlsvrdmz
6,9500,-3068.043444583863,abcdefghijklmnopqrstuvwxyz,isqguhetpkyrnomlwafcvdbzxj,isqguhetpkyrnomlwafcvdbzxj,qkicfaygbnweojuxhptlsvrdmz
6,10000,-2955.3409859334306,abcdefghijklmnopqrstuvwxyz,uyhsbfijpowdkctgnmvlqexrza,uyhsbfijpowdkctgnmvlqexrza,qkicfaygbnweojuxhptlsvrdmz
6,10500,-3070.1545372447554,abcdefghijklmnopqrstuvwxyz,qxztfdjsgrehnkalviypcbuwom,qxztfdjsgrehnkalviypcbuwom,qkicfaygbnweojuxhptlsvrdmz
6,11000,-2911.2748510415195,abcdefghijklmnopqrstuvwxyz,xduhfkzjsmpigqtyrebolanwcv,xduhfkzjsmpigqtyrebolanwcv,qkicfaygbnweojuxhptlsvrdmz
6,11500,-3091.6342960156976,abcdefghijklmnopqrstuvwxyz,egubpzkqjsritfxmchodanvylw,egubpzkqjsritfxmchodanvylw,qkicfaygbnweojuxhptlsvrdmz
6,12000,-3029.4285589902947,abcdefghijklmnopqrstuvwxyz,mricjltzdnuyopakwqbfsvxegh,mricjltzdnuyopakwqbfsvxegh,qkicfaygbnweojuxhptlsvrdmz
6,12500,-3132.5719812168527,abcdefghijklmnopqrstuvwxyz,cukvolheqamznfbjtsygdriwpx,cukvolheqamznfbjtsygdriwpx,qkicfaygbnweojuxhptlsvrdmz
6,13000,-2786.5972864095593,abcdefghijklmnopqrstuvwxyz,irdxcemjlzhtgbqsapouwyfnkv,irdxcemjlzhtgbqsapouwyfnkv,qkicfaygbnweojuxhptlsvrdmz
6,13500,-2804.4346354236945,abcdefghijklmnopqrstuvwxyz,gczaldpwbsmyieqxhfoutrjnkv,gczaldpwbsmyieqxhfoutrjnkv,qkicfaygbnweojuxhptlsvrdmz
6,14000,-2954.4604307760433,abcdefghijklmnopqrstuvwxyz,ktjfpoeignzdhrbyxlsqcuvawm,ktjfpoeignzdhrbyxlsqcuvawm,qkicfaygbnweojuxhptlsvrdmz
6,14500,-2877.584404732852,abcdefghijklmnopqrstuvwxyz,paxhcmjtwriqkobgdyflezsvun,paxhcmjtwriqkobgdyflezsvun,qkicfaygbnweojuxhptlsvrdmz
6,15000,-2865.441170552005,abcdefghijklmnopqrstuvwxyz,jdnsyokuchxfrletabpigwqmvz,jdnsyokuchxfrletabpigwqmvz,qkicfaygbnweojuxhptlsvrdmz
6,15500,-2773.952412313907,abcdefghijklmnopqrstuvwxyz,jevcugxofkiswtqzhypblnadrm,jevcugxofkiswtqzhypblnadrm,qkicfaygbnweojuxhptlsvrdmz
6,16000,-2622.254125290024,abcdefghijklmnopqrstuvwxyz,fyvstwkbldomjupxzqegihracn,fyvstwkbldomjupxzqegihracn,qkicfaygbnweojuxhptlsvrdmz
6,16500,-2719.964694824166,abcdefghijklmnopqrstuvwxyz,ganjtswemkrcxuboyqpfzhivld,ganjtswemkrcxuboyqpfzhivld,qkicfaygbnweojuxhptlsvrdmz
6,17000,-2614.5649067502486,abcdefghijklmnopqrstuvwxyz,vmrcfwapuzdqobgsnjltixykeh,vmrcfwapuzdqobgsnjltixykeh,qkicfaygbnweojuxhptlsvrdmz
6,17500,-2589.647967091995,abcdefghijklmnopqrstuvwxyz,pxrulkmtjdzosqgaybifewvnch,pxrulkmtjdzosqgaybifewvnch,qkicfaygbnweojuxhptlsvrdmz
6,18000,-2525.6088038307093,abcdefghijklmnopqrstuvwxyz,lkoeqrvpunycsbtxhjgfiwmdaz,lkoeqrvpunycsbtxhjgfiwmdaz,qkicfaygbnweojuxhptlsvrdmz
6,18500,-2516.9021879574216,abcdefghijklmnopqrstuvwxyz,uyrefavjbhwcstlxnpgqikmdoz,uyrefavjbhwcstlxnpgqikmdoz,qkicfaygbnweojuxhptlsvrdmz
