worker,iteration,fitness,plain_alphabet,cipher_alphabet,mapped_cipher_alphabet,target_cipher_alphabet
0,0,-12289.221279735573,abcdefghijklmnopqrstuvwxyz,fjlrvybxhdkcuqzwimtaesopng,fjlrvybxhdkcuqzwimtaesopng,giaonvysthwmxpcqkdelrfjbuz
0,500,-9955.112812648546,abcdefghijklmnopqrstuvwxyz,crelnsiqdfayxomujpwhgbktzv,crelnsiqdfayxomujpwhgbktzv,giaonvysthwmxpcqkdelrfjbuz
0,1000,-9411.252392463568,abcdefghijklmnopqrstuvwxyz,nwrsgboucyvlqdteamifpzkxhj,nwrsgboucyvlqdteamifpzkxhj,giaonvysthwmxpcqkdelrfjbuz
0,1500,-10881.167034671047,abcdefghijklmnopqrstuvwxyz,dwazhxgbsoitfqpyvnremucljk,dwazhxgbsoitfqpyvnremucljk,giaonvysthwmxpcqkdelrfjbuz
0,2000,-9827.513753464993,abcdefghijklmnopqrstuvwxyz,jmcpstaknbrezgluqywdoifxvh,jmcpstaknbrezgluqywdoifxvh,giaonvysthwmxpcqkdelrfjbuz
0,2500,-10290.858258635366,abcdefghijklmnopqrstuvwxyz,nkoqxawzeumrcgsbfjhlpdyvit,nkoqxawzeumrcgsbfjhlpdyvit,giaonvysthwmxpcqkdelrfjbuz
0,3000,-10193.088186291132,abcdefghijklmnopqrstuvwxyz,nzgrcyjopkvwqfubesdtaxhmli,nzgrcyjopkvwqfubesdtaxhmli,giaonvysthwmxpcqkdelrfjbuz
0,3500,-9458.535655217693,abcdefghijklmnopqrstuvwxyz,pmrlsbkhczueoitfyngdwajxqv,pmrlsbkhczueoitfyngdwajxqv,giaonvysthwmxpcqkdelrfjbuz
0,4000,-9954.236186227696,abcdefghijklmnopqrstuvwxyz,rtigoduhxzfcymelvabnsqpwjk,rtigoduhxzfcymelvabnsqpwjk,giaonvysthwmxpcqkdelrfjbuz
0,4500,-9931.108180066714,abcdefghijklmnopqrstuvwxyz,oirknayugzwqmetvhdbxpfsclj,oirknayugzwqmetvhdbxpfsclj,giaonvysthwmxpcqkdelrfjbuz
0,5000,-9884.724020260244,abcdefghijklmnopqrstuvwxyz,nitwcbufojmeagykqxdpvlszrh,nitwcbufojmeagykqxdpvlszrh,giaonvysthwmxpcqkdelrfjbuz
0,5500,-9505.837676309015,abcdefghijklmnopqrstuvwxyz,cgalespxnzvjqodwirtuyfmhbk,cgalespxnzvjqodwirtuyfmhbk,giaonvysthwmxpcqkdelrfjbuz
0,6000,-8407.134375095731,abcdefghijklmnopqrstuvwxyz,gjhityosnkxqepcbumdlrfazwv,gjhityosnkxqepcbumdlrfazwv,giaonvysthwmxpcqkdelrfjbuz
0,6500,-9593.155543532066,abcdefghijklmnopqrstuvwxyz,owtdnrxqizvfpbscueglmyjahk,owtdnrxqizvfpbscueglmyjahk,giaonvysthwmxpcqkdelrfjbuz
0,7000,-9487.582822882681,abcdefghijklmnopqrstuvwxyz,nxcysrejwbudtpmqiglokvfzha,nxcysrejwbudtpmqiglokvfzha,giaonvysthwmxpcqkdelrfjbuz
0,7500,-8857.711318276437,abcdefghijklmnopqrstuvwxyz,cwaonseuqfrydpgivxlmtbhzjk,cwaonseuqfrydpgivxlmtbhzjk,giaonvysthwmxpcqkdelrfjbuz
0,8000,-8552.777711996641,abcdefghijklmnopqrstuvwxyz,tjydgafsnwbpreqikmoluxvzch,tjydgafsnwbpreqikmoluxvzch,giaonvysthwmxpcqkdelrfjbuz
0,8500,-9234.426514323766,abcdefghijklmnopqrstuvwxyz,tixeouqkcvhpafgdznlsjrbwym,tixeouqkcvhpafgdznlsjrbwym,giaonvysthwmxpcqkdelrfjbuz
0,9000,-9421.661720855805,abcdefghijklmnopqrstuvwxyz,lvecgmkijfqptdruyhnsobazxw,lvecgmkijfqptdruyhnsobazxw,giaonvysthwmxpcqkdelrfjbuz
0,9500,-9515.580343527383,abcdefghijklmnopqrstuvwxyz,tvqclgafxhmdepnwiksjrbuoyz,tvqclgafxhmdepnwiksjrbuoyz,giaonvysthwmxpcqkdelrfjbuz
0,10000,-9486.116132869565,abcdefghijklmnopqrstuvwxyz,nwomgkzfybiseutrqldchxjvpa,nwomgkzfybiseutrqldchxjvpa,giaonvysthwmxpcqkdelrfjbuz
0,10500,-8810.32355867934,abcdefghijklmnopqrstuvwxyz,vrujnemagizlxotwbdpschfqky,vrujnemagizlxotwbdpschfqky,giaonvysthwmxpcqkdelrfjbuz
0,11000,-8559.347191840678,abcdefghijklmnopqrstuvwxyz,nyaetvuishrdmocxqpljgfkwzb,nyaetvuishrdmocxqpljgfkwzb,giaonvysthwmxpcqkdelrfjbuz
0,11500,-8637.825762291388,abcdefghijklmnopqrstuvwxyz,nvdomwyegfijupcskxlatzrhqb,nvdomwyegfijupcskxlatzrhqb,giaonvysthwmxpcqkdelrfjbuz
0,12000,-8885.067868253967,abcdefghijklmnopqrstuvwxyz,nlxytrqwczapvmgubedoshjkfi,nlxytrqwczapvmgubedoshjkfi,giaonvysthwmxpcqkdelrfjbuz
0,12500,-8297.755148052915,abcdefghijklmnopqrstuvwxyz,cklxnyqsgifmrptuzdovewjbah,cklxnyqsgifmrptuzdovewjbah,giaonvysthwmxpcqkdelrfjbuz
0,13000,-8404.519368386147,abcdefghijklmnopqrstuvwxyz,nwljcxastyqmvpgizeodurbkfh,nwljcxastyqmvpgizeodurbkfh,giaonvysthwmxpcqkdelrfjbuz
0,13500,-8328.931246816937,abcdefghijklmnopqrstuvwxyz,csjonqautbzdlpgyimexrkwvfh,csjonqautbzdlpgyimexrkwvfh,giaonvysthwmxpcqkdelrfjbuz
0,14000,-8062.768186443695,abcdefghijklmnopqrstuvwxyz,chvonxbstjaeupgyzdmlrifwqk,chvonxbstjaeupgyzdmlrifwqk,giaonvysthwmxpcqkdelrfjbuz
0,14500,-8098.400935484209,abcdefghijklmnopqrstuvwxyz,cweinaqsghxmdotyzuplrjfbvk,cweinaqsghxmdotyzuplrjfbvk,giaonvysthwmxpcqkdelrfjbuz
0,15000,-8169.786279696943,abcdefghijklmnopqrstuvwxyz,cmeygfxsnwkjdptqhuolrbaziv,cmeygfxsnwkjdptqhuolrbaziv,giaonvysthwmxpcqkdelrfjbuz
0,15500,-8127.896915818593,abcdefghijklmnopqrstuvwxyz,cmqenyvstwfujpgbhdolazixrk,cmqenyvstwfujpgbhdolazixrk,giaonvysthwmxpcqkdelrfjbuz
0,16000,-7570.845163839981,abcdefghijklmnopqrstuvwxyz,cxjaniystwbmqpgozdelrfukvh,cxjaniystwbmqpgozdelrfukvh,giaonvysthwmxpcqkdelrfjbuz
0,16500,-7516.500282235179,abcdefghijklmnopqrstuvwxyz,cwianxystzvmepgqbdolrfjhuk,cwianxystzvmepgqbdolrfjhuk,giaonvysthwmxpcqkdelrfjbuz
0,17000,-7460.932441742923,abcdefghijklmnopqrstuvwxyz,cxaenvystbimupgqzdolrfjkwh,cxaenvystbimupgqzdolrfjkwh,giaonvysthwmxpcqkdelrfjbuz
0,17500,-7394.207063355971,abcdefghijklmnopqrstuvwxyz,ciaenvysthumxpgqzdolrfjbwk,ciaenvysthumxpgqzdolrfjbwk,giaonvysthwmxpcqkdelrfjbuz
0,18000,-7396.443942753764,abcdefghijklmnopqrstuvwxyz,ciaenvysthumxpgqbdolrfjkwz,ciaenvysthumxpgqbdolrfjkwz,giaonvysthwmxpcqkdelrfjbuz
0,18500,-7396.051684239581,abcdefghijklmnopqrstuvwxyz,ciaenvysthumxpgqbdolrfjzwk,ciaenvysthumxpgqbdolrfjzwk,giaonvysthwmxpcqkdelrfjbuz
0,19000,-7288.597392437415,abcdefghijklmnopqrstuvwxyz,ciaenvysthwmxpgqbdolrfjzuk,ciaenvysthwmxpgqbdolrfjzuk,giaonvysthwmxpcqkdelrfjbuz
0,19500,-7288.597392437415,abcdefghijklmnopqrstuvwxyz,ciaenvysthwmxpgqbdolrfjzuk,ciaenvysthwmxpgqbdolrfjzuk,giaonvysthwmxpcqkdelrfjbuz
1,0,-12710.116935350972,abcdefghijklmnopqrstuvwxyz,ahfduzpmvgqwbnioljxytercks,ahfduzpmvgqwbnioljxytercks,giaonvysthwmxpcqkdelrfjbuz
1,500,-9863.360009370168,abcdefghijklmnopqrstuvwxyz,cjxonkqhezltrgpfawvysbdium,cjxonkqhezltrgpfawvysbdium,giaonvysthwmxpcqkdelrfjbuz
1,1000,-9115.812418907606,abcdefghijklmnopqrstuvwxyz,csiunbdxphfwetlgzoyrmajvqk,csiunbdxphfwetlgzoyrmajvqk,giaonvysthwmxpcqkdelrfjbuz
1,1500,-9783.280918183313,abcdefghijklmnopqrstuvwxyz,ytwfqdvsnhopemcgarljuzkbix,ytwfqdvsnhopemcgarljuzkbix,giaonvysthwmxpcqkdelrfjbuz
1,2000,-9616.522916047414,abcdefghijklmnopqrstuvwxyz,sfozltivpbhnycedugkjaxrqmw,sfozltivpbhnycedugkjaxrqmw,giaonvysthwmxpcqkdelrfjbuz
1,2500,-9851.69376762592,abcdefghijklmnopqrstuvwxyz,rspznalighvmwjebkutodcxfyq,rspznalighvmwjebkutodcxfyq,giaonvysthwmxpcqkdelrfjbuz
1,3000,-8858.255565314703,abcdefghijklmnopqrstuvwxyz,gzodcawxnktsjpqmirlehufvyb,gzodcawxnktsjpqmirlehufvyb,giaonvysthwmxpcqkdelrfjbuz
1,3500,-10549.050831090479,abcdefghijklmnopqrstuvwxyz,puichxdqtlksjangvewfmyozrb,puichxdqtlksjangvewfmyozrb,giaonvysthwmxpcqkdelrfjbuz
1,4000,-9614.345985516056,abcdefghijklmnopqrstuvwxyz,cixdoqsbpywavlreugmnjkfzth,cixdoqsbpywavlreugmnjkfzth,giaonvysthwmxpcqkdelrfjbuz
1,4500,-9926.028494684368,abcdefghijklmnopqrstuvwxyz,mwhgndkityfbqslpvjourezacx,mwhgndkityfbqslpvjourezacx,giaonvysthwmxpcqkdelrfjbuz
1,5000,-9207.023345656537,abcdefghijklmnopqrstuvwxyz,tkqlniyeszrmxpcobwgvfjahud,tkqlniyeszrmxpcobwgvfjahud,giaonvysthwmxpcqkdelrfjbuz
1,5500,-9560.99769536051,abcdefghijklmnopqrstuvwxyz,tikvgsmrcxuhflnjadowpeqybz,tikvgsmrcxuhflnjadowpeqybz,giaonvysthwmxpcqkdelrfjbuz
1,6000,-9235.988716815747,abcdefghijklmnopqrstuvwxyz,gvkycxbstqjerdnfaphoiulmzw,gvkycxbstqjerdnfaphoiulmzw,giaonvysthwmxpcqkdelrfjbuz
1,6500,-9588.508703299376,abcdefghijklmnopqrstuvwxyz,grclstuapyxehjnfkzmodibqwv,grclstuapyxehjnfkzmodibqwv,giaonvysthwmxpcqkdelrfjbuz
1,7000,-9540.352969826297,abcdefghijklmnopqrstuvwxyz,nhdkgtjvlqmcasywueopzixrfb,nhdkgtjvlqmcasywueopzixrfb,giaonvysthwmxpcqkdelrfjbuz
1,7500,-10054.808324671225,abcdefghijklmnopqrstuvwxyz,nbgiekcxwqrmaoyjvsptldzfhu,nbgiekcxwqrmaoyjvsptldzfhu,giaonvysthwmxpcqkdelrfjbuz
1,8000,-9608.941795485795,abcdefghijklmnopqrstuvwxyz,syoqrlkdnhuxgvewfctpmjaizb,syoqrlkdnhuxgvewfctpmjaizb,giaonvysthwmxpcqkdelrfjbuz
1,8500,-9589.08899450632,abcdefghijklmnopqrstuvwxyz,optslfykvaunxmjhbecrgzqwdi,optslfykvaunxmjhbecrgzqwdi,giaonvysthwmxpcqkdelrfjbuz
1,9000,-9145.263189435365,abcdefghijklmnopqrstuvwxyz,cxpjmahfnqilutsokegdyzvbrw,cxpjmahfnqilutsokegdyzvbrw,giaonvysthwmxpcqkdelrfjbuz
1,9500,-9194.774022715294,abcdefghijklmnopqrstuvwxyz,auvogexymbihrjndwlptczfksq,auvogexymbihrjndwlptczfksq,giaonvysthwmxpcqkdelrfjbuz
1,10000,-9450.811057618941,abcdefghijklmnopqrstuvwxyz,gexicqbmskhtaurnwolypzjfdv,gexicqbmskhtaurnwolypzjfdv,giaonvysthwmxpcqkdelrfjbuz
1,10500,-9011.661545208623,abcdefghijklmnopqrstuvwxyz,nkadgyuszvhpmxtjielofqrbcw,nkadgyuszvhpmxtjielofqrbcw,giaonvysthwmxpcqkdelrfjbuz
1,11000,-8769.65544523883,abcdefghijklmnopqrstuvwxyz,gdpynofvtwhuaecqikjlrmszxb,gdpynofvtwhuaecqikjlrmszxb,giaonvysthwmxpcqkdelrfjbuz
1,11500,-8891.977360379378,abcdefghijklmnopqrstuvwxyz,tmganpjqehbfsrcykxdlovuziw,tmganpjqehbfsrcykxdlovuziw,giaonvysthwmxpcqkdelrfjbuz
1,12000,-8780.066778272305,abcdefghijklmnopqrstuvwxyz,nkidlhymgwjezpcubsxotqvarf,nkidlhymgwjezpcubsxotqvarf,giaonvysthwmxpcqkdelrfjbuz
1,12500,-8213.724892611794,abcdefghijklmnopqrstuvwxyz,cfxenuiyrkvmjdgwbpsltqozah,cfxenuiyrkvmjdgwbpsltqozah,giaonvysthwmxpcqkdelrfjbuz
1,13000,-8255.30112870242,abcdefghijklmnopqrstuvwxyz,csvonuxfrbwmeygizpldtqjakh,csvonuxfrbwmeygizpldtqjakh,giaonvysthwmxpcqkdelrfjbuz
1,13500,-7980.782206895968,abcdefghijklmnopqrstuvwxyz,cxdynqwsrziofegjbpmltvahuk,cxdynqwsrziofegjbpmltvahuk,giaonvysthwmxpcqkdelrfjbuz
1,14000,-7896.952815064245,abcdefghijklmnopqrstuvwxyz,cvednaysrzfmipgqbuoltwxhjk,cvednaysrzfmipgqbuoltwxhjk,giaonvysthwmxpcqkdelrfjbuz
1,14500,-8165.793212702139,abcdefghijklmnopqrstuvwxyz,cadmnyfsrizvupgqkelotxjwbh,cadmnyfsrizvupgqkelotxjwbh,giaonvysthwmxpcqkdelrfjbuz
1,15000,-7894.138255776914,abcdefghijklmnopqrstuvwxyz,giamnxysrfzjvpcubdoltkqweh,giamnxysrfzjvpcubdoltkqweh,giaonvysthwmxpcqkdelrfjbuz
1,15500,-7770.999285193186,abcdefghijklmnopqrstuvwxyz,gyjenqusrhimvdcabpoltwxzfk,gyjenqusrhimvdcabpoltwxzfk,giaonvysthwmxpcqkdelrfjbuz
1,16000,-7781.410347527791,abcdefghijklmnopqrstuvwxyz,gxevnausrbymfdcqzpoltijhwk,gxevnausrbymfdcqzpoltijhwk,giaonvysthwmxpcqkdelrfjbuz
1,16500,-7573.708092689233,abcdefghijklmnopqrstuvwxyz,gqfenvysrbimxpcjzdoltwahuk,gqfenvysrbimxpcjzdoltwahuk,giaonvysthwmxpcqkdelrfjbuz
1,17000,-7481.555354949906,abcdefghijklmnopqrstuvwxyz,gfaenvysrzimxpcqbdoltwjkuh,gfaenvysrzimxpcqbdoltwjkuh,giaonvysthwmxpcqkdelrfjbuz
1,17500,-7446.442092557742,abcdefghijklmnopqrstuvwxyz,gqaenvysrbimxpcjzdoltfwhuk,gqaenvysrbimxpcjzdoltfwhuk,giaonvysthwmxpcqkdelrfjbuz
1,18000,-7444.3925973791265,abcdefghijklmnopqrstuvwxyz,gqaenvysrzimxpcjkdoltfwhub,gqaenvysrzimxpcjkdoltfwhub,giaonvysthwmxpcqkdelrfjbuz
1,18500,-7444.3925973791265,abcdefghijklmnopqrstuvwxyz,gqaenvysrzimxpcjkdoltfwhub,gqaenvysrzimxpcjkdoltfwhub,giaonvysthwmxpcqkdelrfjbuz
1,19000,-7444.3925973791265,abcdefghijklmnopqrstuvwxyz,gqaenvysrzimxpcjkdoltfwhub,gqaenvysrzimxpcjkdoltfwhub,giaonvysthwmxpcqkdelrfjbuz
1,19500,-7444.3925973791265,abcdefghijklmnopqrstuvwxyz,gqaenvysrzimxpcjkdoltfwhub,gqaenvysrzimxpcjkdoltfwhub,giaonvysthwmxpcqkdelrfjbuz
2,0,-11566.565600650074,abcdefghijklmnopqrstuvwxyz,giqwsxzohlnjydmrefaptcbukv,giqwsxzohlnjydmrefaptcbukv,giaonvysthwmxpcqkdelrfjbuz
2,500,-10439.300558499317,abcdefghijklmnopqrstuvwxyz,saezowlhfjbqrgnyxdcmuikvtp,saezowlhfjbqrgnyxdcmuikvtp,giaonvysthwmxpcqkdelrfjbuz
2,1000,-9770.501392473308,abcdefghijklmnopqrstuvwxyz,mwgtelyqdajckbphfvxnsuozri,mwgtelyqdajckbphfvxnsuozri,giaonvysthwmxpcqkdelrfjbuz
2,1500,-10778.340562205927,abcdefghijklmnopqrstuvwxyz,kdtwncmlaozpebruxivsgjhyfq,kdtwncmlaozpebruxivsgjhyfq,giaonvysthwmxpcqkdelrfjbuz
2,2000,-9742.094802515194,abcdefghijklmnopqrstuvwxyz,pawbcltjeudrovgkzmsnqyxfih,pawbcltjeudrovgkzmsnqyxfih,giaonvysthwmxpcqkdelrfjbuz
2,2500,-9479.598751795462,abcdefghijklmnopqrstuvwxyz,ojeqnsxmabicuhrkzdgtpvfylw,ojeqnsxmabicuhrkzdgtpvfylw,giaonvysthwmxpcqkdelrfjbuz
2,3000,-9479.675156216825,abcdefghijklmnopqrstuvwxyz,phyoltxgewjrinaqvcsdfbkzmu,phyoltxgewjrinaqvcsdfbkzmu,giaonvysthwmxpcqkdelrfjbuz
2,3500,-9854.282836010747,abcdefghijklmnopqrstuvwxyz,thvylbpwqzdgefnrjacsukomxi,thvylbpwqzdgefnrjacsukomxi,giaonvysthwmxpcqkdelrfjbuz
2,4000,-10109.923320512034,abcdefghijklmnopqrstuvwxyz,ncxvsldtyiejhopwzgfmqbuakr,ncxvsldtyiejhopwzgfmqbuakr,giaonvysthwmxpcqkdelrfjbuz
2,4500,-8724.148056874435,abcdefghijklmnopqrstuvwxyz,cedugybqnmzfvptiholsrxajwk,cedugybqnmzfvptiholsrxajwk,giaonvysthwmxpcqkdelrfjbuz
2,5000,-9575.158242655916,abcdefghijklmnopqrstuvwxyz,nrtcljsymfbuwoegavkpxqihdz,nrtcljsymfbuwoegavkpxqihdz,giaonvysthwmxpcqkdelrfjbuz
2,5500,-9708.558997442198,abcdefghijklmnopqrstuvwxyz,ltfdpihwojbgurxzysnecavkmq,ltfdpihwojbgurxzysnecavkmq,giaonvysthwmxpcqkdelrfjbuz
2,6000,-9731.405198414008,abcdefghijklmnopqrstuvwxyz,cmaqeptzohyfdignwulsjxrkbv,cmaqeptzohyfdignwulsjxrkbv,giaonvysthwmxpcqkdelrfjbuz
2,6500,-9857.40743865748,abcdefghijklmnopqrstuvwxyz,kxveltjsghbirpndzofyqmcwau,kxveltjsghbirpndzofyqmcwau,giaonvysthwmxpcqkdelrfjbuz
2,7000,-9025.979708840458,abcdefghijklmnopqrstuvwxyz,gdwlcvjxtbqzpeniyuosrmfhak,gdwlcvjxtbqzpeniyuosrmfhak,giaonvysthwmxpcqkdelrfjbuz
2,7500,-9458.618878330597,abcdefghijklmnopqrstuvwxyz,lkqjcyepazfrsvgnbidtxuwmoh,lkqjcyepazfrsvgnbidtxuwmoh,giaonvysthwmxpcqkdelrfjbuz
2,8000,-9008.41773517749,abcdefghijklmnopqrstuvwxyz,amplcvziswyxjgnfbodetukqrh,amplcvziswyxjgnfbodetukqrh,giaonvysthwmxpcqkdelrfjbuz
2,8500,-9058.498331961078,abcdefghijklmnopqrstuvwxyz,gxyrcjfhpvdobenizmtslkauqw,gxyrcjfhpvdobenizmtslkauqw,giaonvysthwmxpcqkdelrfjbuz
2,9000,-8562.724979952602,abcdefghijklmnopqrstuvwxyz,cxponyvfgwbjietskrdlmuhqaz,cxponyvfgwbjietskrdlmuhqaz,giaonvysthwmxpcqkdelrfjbuz
2,9500,-8768.432874738954,abcdefghijklmnopqrstuvwxyz,lweonfbxgkivjptzqdcsmaryuh,lweonfbxgkivjptzqdcsmaryuh,giaonvysthwmxpcqkdelrfjbuz
2,10000,-8826.488235223487,abcdefghijklmnopqrstuvwxyz,nxopsyawcqfejvgrktldzmibuh,nxopsyawcqfejvgrktldzmibuh,giaonvysthwmxpcqkdelrfjbuz
2,10500,-9102.555972184418,abcdefghijklmnopqrstuvwxyz,tylhnfimcvbpgrsxkedjuaqozw,tylhnfimcvbpgrsxkedjuaqozw,giaonvysthwmxpcqkdelrfjbuz
2,11000,-8587.981713122086,abcdefghijklmnopqrstuvwxyz,tuejnskigbvlodcqwyaprxmhzf,tuejnskigbvlodcqwyaprxmhzf,giaonvysthwmxpcqkdelrfjbuz
2,11500,-8756.222466449955,abcdefghijklmnopqrstuvwxyz,njlwgiestbuyhpcxfrdmvqzkoa,njlwgiestbuyhpcxfrdmvqzkoa,giaonvysthwmxpcqkdelrfjbuz
2,12000,-8115.9751940987335,abcdefghijklmnopqrstuvwxyz,gsqlnyeitkfjxpcuzdomrawvhb,gsqlnyeitkfjxpcuzdomrawvhb,giaonvysthwmxpcqkdelrfjbuz
2,12500,-8693.953258419822,abcdefghijklmnopqrstuvwxyz,gjamlehbnziydxcqwpostuvkrf,gjamlehbnziydxcqwpostuvkrf,giaonvysthwmxpcqkdelrfjbuz
2,13000,-8641.111302728672,abcdefghijklmnopqrstuvwxyz,gwevlyxanzhqipcoksdmrjbutf,gwevlyxanzhqipcoksdmrjbutf,giaonvysthwmxpcqkdelrfjbuz
2,13500,-8265.413203044052,abcdefghijklmnopqrstuvwxyz,lmxegjiwnhfyudcazsporqvbtk,lmxegjiwnhfyudcazsporqvbtk,giaonvysthwmxpcqkdelrfjbuz
2,14000,-8527.382552678031,abcdefghijklmnopqrstuvwxyz,galptqhjnzkuwdcmbeosrifvxy,galptqhjnzkuwdcmbeosrifvxy,giaonvysthwmxpcqkdelrfjbuz
2,14500,-8127.816064375171,abcdefghijklmnopqrstuvwxyz,gmqlnwjutzfeypcvisodrxhabk,gmqlnwjutzfeypcvisodrxhabk,giaonvysthwmxpcqkdelrfjbuz
2,15000,-7827.0045958650735,abcdefghijklmnopqrstuvwxyz,gflmnvzsthydupcabeojrxqkiw,gflmnvzsthydupcabeojrxqkiw,giaonvysthwmxpcqkdelrfjbuz
2,15500,-7903.5830779474745,abcdefghijklmnopqrstuvwxyz,gfljnvystkqmdpcohxueraizwb,gfljnvystkqmdpcohxueraizwb,giaonvysthwmxpcqkdelrfjbuz
2,16000,-7759.358133553037,abcdefghijklmnopqrstuvwxyz,gilvnjystwfexpcqbdourkmhaz,gilvnjystwfexpcqbdourkmhaz,giaonvysthwmxpcqkdelrfjbuz
2,16500,-7310.688954182871,abcdefghijklmnopqrstuvwxyz,gilonvystfwmxpcqbdejrkahuz,gilonvystfwmxpcqbdejrkahuz,giaonvysthwmxpcqkdelrfjbuz
2,17000,-7264.582401655572,abcdefghijklmnopqrstuvwxyz,gilonvystkwmfpcqbdearxjzuh,gilonvystkwmfpcqbdearxjzuh,giaonvysthwmxpcqkdelrfjbuz
2,17500,-7254.683627794459,abcdefghijklmnopqrstuvwxyz,gilonvysthwmfpcqzdearxjbuk,gilonvysthwmfpcqzdearxjbuk,giaonvysthwmxpcqkdelrfjbuz
2,18000,-6867.575332732646,abcdefghijklmnopqrstuvwxyz,giaonvysthwmfpcqbdelrxjkuz,giaonvysthwmfpcqbdelrxjkuz,giaonvysthwmxpcqkdelrfjbuz
2,18500,-6768.538518937068,abcdefghijklmnopqrstuvwxyz,giaonvysthwmxpcqbdelrfjkuz,giaonvysthwmxpcqbdelrfjkuz,giaonvysthwmxpcqkdelrfjbuz
2,19000,-6768.538518937068,abcdefghijklmnopqrstuvwxyz,giaonvysthwmxpcqbdelrfjkuz,giaonvysthwmxpcqbdelrfjkuz,giaonvysthwmxpcqkdelrfjbuz
2,19500,-6762.926106391538,abcdefghijklmnopqrstuvwxyz,giaonvysthwmxpcqkdelrfjbuz,giaonvysthwmxpcqkdelrfjbuz,giaonvysthwmxpcqkdelrfjbuz
3,0,-12290.771781321762,abcdefghijklmnopqrstuvwxyz,iolbqycsrfdzatkmxehgwupjvn,iolbqycsrfdzatkmxehgwupjvn,giaonvysthwmxpcqkdelrfjbuz
3,500,-9206.346359502639,abcdefghijklmnopqrstuvwxyz,ckgrlxitnympwseaqdjovfubhz,ckgrlxitnympwseaqdjovfubhz,giaonvysthwmxpcqkdelrfjbuz
3,1000,-10418.798706901342,abcdefghijklmnopqrstuvwxyz,avmgsjzfrywbdtuiklcpoxnehq,avmgsjzfrywbdtuiklcpoxnehq,giaonvysthwmxpcqkdelrfjbuz
3,1500,-10203.729680937433,abcdefghijklmnopqrstuvwxyz,tkdsyprugbwmqczainvolxehfj,tkdsyprugbwmqczainvolxehfj,giaonvysthwmxpcqkdelrfjbuz
3,2000,-10676.28457811159,abcdefghijklmnopqrstuvwxyz,imrlvdhacwutnogyzbqxfejspk,imrlvdhacwutnogyzbqxfejspk,giaonvysthwmxpcqkdelrfjbuz
3,2500,-9889.718248112547,abcdefghijklmnopqrstuvwxyz,uwtrjiyhmkpngaeszdoclvbqxf,uwtrjiyhmkpngaeszdoclvbqxf,giaonvysthwmxpcqkdelrfjbuz
3,3000,-10598.628238022826,abcdefghijklmnopqrstuvwxyz,oxhfgczlsbrevnkpamityqwdju,oxhfgczlsbrevnkpamityqwdju,giaonvysthwmxpcqkdelrfjbuz
3,3500,-9867.457896101238,abcdefghijklmnopqrstuvwxyz,dwehjcqxrzpgyosnfltmvibauk,dwehjcqxrzpgyosnfltmvibauk,giaonvysthwmxpcqkdelrfjbuz
3,4000,-9725.8130784954,abcdefghijklmnopqrstuvwxyz,mxokdveqlhprsbnwucgtjayifz,mxokdveqlhprsbnwucgtjayifz,giaonvysthwmxpcqkdelrfjbuz
3,4500,-9847.059781387334,abcdefghijklmnopqrstuvwxyz,gdptbxmveaijworfqnlcsuzkhy,gdptbxmveaijworfqnlcsuzkhy,giaonvysthwmxpcqkdelrfjbuz
3,5000,-9670.211686492352,abcdefghijklmnopqrstuvwxyz,pfjzrwgbnxydkslmioaecuqvth,pfjzrwgbnxydkslmioaecuqvth,giaonvysthwmxpcqkdelrfjbuz
3,5500,-9625.898599564816,abcdefghijklmnopqrstuvwxyz,pufsgeiyxhwzvmdqbncloktarj,pufsgeiyxhwzvmdqbncloktarj,giaonvysthwmxpcqkdelrfjbuz
3,6000,-9279.079553899228,abcdefghijklmnopqrstuvwxyz,gfpmshzutbdyrlnekvxjciqaow,gfpmshzutbdyrlnekvxjciqaow,giaonvysthwmxpcqkdelrfjbuz
3,6500,-9165.80322744042,abcdefghijklmnopqrstuvwxyz,tflqohveciysurgmknpjaxzwdb,tflqohveciysurgmknpjaxzwdb,giaonvysthwmxpcqkdelrfjbuz
3,7000,-9392.347793538134,abcdefghijklmnopqrstuvwxyz,aymenljitxosrduzbfpgchqvwk,aymenljitxosrduzbfpgchqvwk,giaonvysthwmxpcqkdelrfjbuz
3,7500,-9215.34739718749,abcdefghijklmnopqrstuvwxyz,cyvxnkzdgbrlqpmjueistwoahf,cyvxnkzdgbrlqpmjueistwoahf,giaonvysthwmxpcqkdelrfjbuz
3,8000,-9509.192125939166,abcdefghijklmnopqrstuvwxyz,rkedtxzonbhcyfluwmpsavgjqi,rkedtxzonbhcyfluwmpsavgjqi,giaonvysthwmxpcqkdelrfjbuz
3,8500,-9732.508160159376,abcdefghijklmnopqrstuvwxyz,giehdvspnukqylomjcrtwfabzx,giehdvspnukqylomjcrtwfabzx,giaonvysthwmxpcqkdelrfjbuz
3,9000,-9120.349281567875,abcdefghijklmnopqrstuvwxyz,cqpjguowfxmzatnrhdlsyivkeb,cqpjguowfxmzatnrhdlsyivkeb,giaonvysthwmxpcqkdelrfjbuz
3,9500,-9286.637324134168,abcdefghijklmnopqrstuvwxyz,ekajczbqtxvlwpnrfmsodyihgu,ekajczbqtxvlwpnrfmsodyihgu,giaonvysthwmxpcqkdelrfjbuz
